timestamp,target_left,target_right,rpm_left,rpm_right,pwm_left,pwm_right,cs_left,cs_right
103.44468893778756,-25.190380761523045,-20.190380761523045,-25.67112765977703,-20.5834387171865,-127.16053849635452,-99.0064992383474,0.03921201160778905,0.02925374879182934
103.47029405881176,-25.070140280561123,-20.070140280561123,-24.87909389432095,-20.081829449506557,-136.13703677839086,-79.64792110690033,0.03900813376482617,0.02887217716622002
103.49589917983597,-24.949899799599198,-19.949899799599198,-25.19466865931612,-19.82070337673415,-122.37866179771487,-87.06067252281639,0.03808986919614182,0.030547816015590305
103.52150430086017,-24.829659318637276,-19.829659318637276,-25.76240818096501,-20.425853807765236,-119.40619546836335,-111.37615773989215,0.03682238168972035,0.03318316265970185
103.54710942188437,-24.70941883767535,-19.70941883767535,-24.704840163228575,-20.675782335214272,-132.91632402324637,-113.2218040614026,0.03933374615450627,0.0323951011580077
103.57271454290859,-24.589178356713425,-19.589178356713425,-25.22504300739692,-20.16692479860972,-140.13069204527295,-109.24916877409214,0.03914979157497942,0.030863831980479456
103.59831966393278,-24.468937875751504,-19.468937875751504,-25.320897562420644,-19.714147686732858,-131.68328305404484,-85.66107448584268,0.039989627022641985,0.029096543423269255
103.623924784957,-24.34869739478958,-19.34869739478958,-25.306782459066167,-19.865010043203295,-122.22700380872128,-113.83606888304534,0.03795515144113438,0.032216651345041876
103.6495299059812,-24.228456913827657,-19.228456913827657,-24.832041733658457,-20.226969309882392,-125.69542000543035,-91.56668749400251,0.03915556385928112,0.029474606301508263
103.6751350270054,-24.10821643286573,-19.10821643286573,-24.450028537146462,-19.60351101342841,-109.76614266077046,-97.24110507986508,0.03602696050707959,0.02693789415707893
103.70074014802961,-23.987975951903806,-18.987975951903806,-25.003513650612497,-20.50587418139829,-114.76874902266421,-107.38780421302575,0.036294777192243305,0.02968836202349825
103.72634526905381,-23.867735470941884,-18.867735470941884,-24.915291199549596,-19.684504448885654,-118.31882046508186,-91.85023518785417,0.038152797790079074,0.029329191114308345
103.75195039007802,-23.74749498997996,-18.74749498997996,-24.616872824133615,-18.871281094341274,-136.18706714267068,-95.50191486323294,0.03837388983692497,0.028746165155315292
103.77755551110222,-23.627254509018037,-18.627254509018037,-24.591249650293086,-18.619956948359672,-111.83224848653153,-85.06691078444052,0.03631255827074577,0.026664709882587005
103.80316063212642,-23.507014028056112,-18.507014028056112,-23.99405919353741,-20.81266256471063,-97.74329746318988,-108.80492568156089,0.03385764127207357,0.03196771521202269
103.82876575315063,-23.386773547094187,-18.386773547094187,-23.61619703249101,-19.255766587233794,-108.31080389132565,-100.86948258693351,0.03390634121496152,0.027878340869671194
103.85437087417483,-23.266533066132265,-18.266533066132265,-23.513106108579333,-18.524097831957405,-122.90961195127937,-100.0680408264995,0.03564464460225901,0.028351794277026218
103.87997599519905,-23.146292585170343,-18.146292585170343,-23.395566499786856,-19.199822043675102,-117.09498652251143,-84.11500490070415,0.035816715862474015,0.02727533850919898
103.90558111622325,-23.026052104208418,-18.026052104208418,-22.55303627998842,-18.79691256785212,-110.53945993601839,-92.5066022717195,0.03457914838309345,0.02608351402835751
103.93118623724745,-22.905811623246493,-17.905811623246493,-22.91199190908992,-17.84443602225312,-100.66244608979304,-77.72107959668924,0.03095860084751237,0.025703828065104045
103.95679135827166,-22.785571142284567,-17.785571142284567,-22.70745032600964,-18.445300217839264,-120.98536705987466,-92.91579873562299,0.03512630163799519,0.02621142401619333
103.98239647929586,-22.665330661322646,-17.665330661322646,-23.169639623457147,-17.391822895618027,-117.98179475561466,-86.12014720904475,0.03488991831873614,0.026879690306010322
104.00800160032007,-22.545090180360724,-17.545090180360724,-22.48657415195788,-18.301510581144868,-113.1571164412961,-72.88304916126769,0.032432140864684426,0.025924542423179923
104.03360672134427,-22.4248496993988,-17.4248496993988,-22.95694800611589,-17.26022638112223,-113.43107561291589,-104.85356612791628,0.03515756668506257,0.027077392449303194
104.05921184236847,-22.304609218436873,-17.304609218436873,-22.517929966487,-17.68998765067461,-103.59945038577273,-86.23306444704527,0.034684517254870394,0.025295534347141813
104.08481696339268,-22.18436873747495,-17.18436873747495,-23.22534157167717,-18.108192853325573,-108.29886682067111,-86.2375823139431,0.035536900481142074,0.025340181918425745
104.11042208441688,-22.064128256513026,-17.064128256513026,-22.501831007860417,-16.922948539845798,-124.29240885459043,-93.19907328844683,0.032597783789747786,0.02576689853202084
104.1360272054411,-21.943887775551104,-16.943887775551104,-22.831743693906255,-17.95280200225662,-116.2872592258443,-86.35806466186104,0.034784999169787556,0.027361172089679305
104.1616323264653,-21.82364729458918,-16.82364729458918,-21.84582590151926,-17.7998242580395,-115.39820920238692,-80.99643775414197,0.03273598309696618,0.025560979562747332
104.1872374474895,-21.703406813627254,-16.703406813627254,-21.58252955451488,-17.031727361914896,-130.6662011130335,-90.97945415599065,0.03420091956818409,0.025957611371281504
104.21284256851371,-21.58316633266533,-16.58316633266533,-22.104929825123406,-17.018859425071998,-98.61946493614307,-82.36175487003628,0.031714696143000855,0.024149774378932932
104.2384476895379,-21.462925851703407,-16.462925851703407,-20.855116336383755,-16.8181516448528,-105.99037883178967,-92.51198067108385,0.02923151328836345,0.025564274352120733
104.2640528105621,-21.342685370741485,-16.342685370741485,-21.67668786627529,-17.00698210870684,-112.1202202814872,-83.75652202690166,0.03083049336911087,0.02515683498091806
104.28965793158632,-21.22244488977956,-16.22244488977956,-22.407880089723584,-17.348639863571275,-97.0861228695459,-71.82520972956821,0.03220168779108023,0.024655271788607366
104.31526305261052,-21.102204408817634,-16.102204408817634,-22.041475684488784,-17.024115243826866,-102.49772801235318,-70.75609842028474,0.032538950769549206,0.023923772806585832
104.34086817363473,-20.981963927855713,-15.981963927855713,-22.00451394466987,-15.88690461979859,-117.7710312588943,-68.18214352500657,0.033586243344759154,0.02315387134688205
104.36647329465893,-20.861723446893787,-15.861723446893787,-21.1890576498645,-16.942808706124335,-98.21269267240471,-80.32502245888415,0.02976160482786726,0.025630262488874966
104.39207841568313,-20.741482965931866,-15.741482965931864,-21.737256570363233,-15.5082657455563,-89.97778469042755,-81.97464864684521,0.03033097171012308,0.02523419399376941
104.41768353670734,-20.62124248496994,-15.62124248496994,-21.40262946426034,-15.855184116049164,-104.50517997502422,-70.72663661313624,0.033298587580116806,0.023147756420892715
104.44328865773154,-20.501002004008015,-15.501002004008017,-20.812628565098713,-16.26134940901128,-103.17550194838405,-65.83621611008317,0.030767416188393067,0.02326579616918341
104.46889377875576,-20.380761523046093,-15.380761523046093,-20.686389138409336,-16.92269383345009,-100.82620587410395,-76.06940751431236,0.030266213626442964,0.024007009016849466
104.49449889977996,-20.260521042084168,-15.260521042084168,-20.640593721828708,-16.854007388118646,-113.48154797658346,-61.180958357876506,0.033225617701097186,0.02451079534426981
104.52010402080415,-20.140280561122246,-15.140280561122244,-20.465920088050122,-15.984099170372197,-99.28720531989428,-68.5955610955894,0.030178894514372976,0.02237325667588525
104.54570914182837,-20.02004008016032,-15.02004008016032,-20.583043284800727,-15.811988611841429,-109.01517399528463,-80.81030814976985,0.032164993776823296,0.024495063527919702
104.57131426285257,-19.899799599198396,-14.899799599198397,-21.12690151846065,-15.38657129913387,-99.56425422020035,-78.99870329449527,0.03154418001920313,0.022793552998428352
104.59691938387678,-19.779559118236474,-14.779559118236474,-20.536023862962253,-14.41985641347228,-97.23888028377179,-74.3025797925155,0.0293676644595131,0.021705669798212004
104.62252450490098,-19.659318637274552,-14.65931863727455,-19.888861944563065,-14.763419930839628,-92.98869621386257,-89.00111570345396,0.02819702627976754,0.02368350271279463
104.64812962592518,-19.539078156312627,-14.539078156312625,-19.96607956257603,-15.045891449134503,-92.01981667744911,-78.22979094956834,0.02782015135795189,0.020915324318634722
104.67373474694939,-19.4188376753507,-14.418837675350701,-19.621119020539137,-14.313291198318803,-106.3711070050741,-60.686042554622176,0.029248537296898282,0.020580288877302674
104.69933986797359,-19.298597194388776,-14.298597194388778,-19.945070228682212,-14.63429196687927,-94.6168522577756,-58.0416521534664,0.030233746616954205,0.020358217111862753
104.7249449889978,-19.178356713426854,-14.178356713426854,-19.12310853084758,-13.85571013983517,-86.33087293530204,-68.03147163145552,0.02693439619172396,0.019984994999456912
104.750550110022,-19.058116232464933,-14.058116232464931,-20.637850780185744,-14.772616100524687,-106.82441515337445,-65.7469005926042,0.031182382902877854,0.02034270752841417
104.7761552310462,-18.937875751503007,-13.937875751503006,-19.495727655086494,-15.045799825055596,-77.23834604409579,-72.78857326814662,0.02693790629585626,0.02168395849791514
104.80176035207042,-18.817635270541082,-13.817635270541082,-18.567390728198145,-15.41084372711623,-103.81237961201523,-75.48967172962594,0.029328224953497316,0.021897156927293493
104.82736547309462,-18.697394789579157,-13.697394789579159,-18.211121873590848,-14.415935394219465,-77.21254441624626,-62.783908649149964,0.024567645272921525,0.02019390580160514
104.85297059411883,-18.577154308617235,-13.577154308617235,-18.908438060541815,-14.729109868406656,-102.43415251112143,-72.28386149221714,0.03024990504336618,0.021288022934269447
104.87857571514303,-18.456913827655313,-13.456913827655312,-19.498894906362672,-14.680962435283394,-92.84677312681818,-50.38121734507483,0.03021977323564275,0.01937067654332821
104.90418083616723,-18.336673346693388,-13.336673346693388,-18.174458391764183,-13.429974637051519,-93.61241599369544,-62.597450276595346,0.027510546290740574,0.020451229425219056
104.92978595719144,-18.216432865731463,-13.216432865731463,-18.52254770864941,-14.518332579036727,-104.75020827978216,-61.62944750865553,0.026757948620195045,0.019772165890390735
104.95539107821564,-18.096192384769537,-13.09619238476954,-18.549525373489075,-13.666551812931496,-83.49902492504812,-76.07614327890916,0.02604033353808092,0.020690689787375958
104.98099619923985,-17.975951903807616,-12.975951903807616,-18.82567107249139,-13.529975880582068,-82.38441569639416,-88.06567026478115,0.027380123227542526,0.022453184629927365
105.00660132026405,-17.855711422845694,-12.855711422845692,-18.963224247512578,-13.319603152610874,-83.08114323916305,-59.827281539195745,0.027643484997456093,0.01832203101271542
105.03220644128825,-17.73547094188377,-12.735470941883769,-17.987667172855968,-12.539857174390386,-91.16214094806854,-68.64638232863706,0.026846103634537946,0.020166564845254035
105.05781156231247,-17.615230460921843,-12.615230460921843,-17.643359230237955,-13.425587755018109,-95.0937153789614,-53.23644182710861,0.02825334738546825,0.01778434783247556
105.08341668333667,-17.494989979959918,-12.49498997995992,-17.712468983424436,-12.350923037940015,-76.48338507123705,-71.60238828127306,0.024784567966819233,0.019645561074240845
105.10902180436088,-17.374749498997996,-12.374749498997996,-18.112893440988824,-13.660095693183365,-84.73930750632049,-67.18586048180335,0.027570930970436232,0.021440672204299287
105.13462692538508,-17.254509018036075,-12.254509018036073,-18.247262469489815,-12.548794136045476,-93.83541158493365,-50.07796754302782,0.02763180807079806,0.016572983852958783
105.16023204640928,-17.13426853707415,-12.13426853707415,-18.361568805475844,-11.867078322754834,-83.52597245700565,-56.30340952459436,0.026148081067327664,0.016697760020627804
105.18583716743349,-17.014028056112224,-12.014028056112226,-17.852385948332554,-14.427828273759273,-101.81716915504245,-70.08335878458182,0.028765672445536457,0.02098526989571863
105.21144228845769,-16.8937875751503,-11.8937875751503,-17.87701118646985,-12.70040777777723,-83.39107114787583,-59.12886618111205,0.026172205010714187,0.018632469999593008
105.2370474094819,-16.773547094188377,-11.773547094188377,-18.137471914598816,-12.37975915445529,-77.30999371805311,-39.830433194475944,0.026755945921942127,0.016232558869764956
105.2626525305061,-16.653306613226455,-11.653306613226453,-16.91304432163302,-12.135167875078599,-85.06061700278086,-56.83021910371952,0.028325477609884738,0.017801051919686124
105.2882576515303,-16.53306613226453,-11.53306613226453,-17.55717085518933,-11.176420068462132,-75.55626256352382,-59.14572463999608,0.02417880848158663,0.01759720156954923
105.31386277255451,-16.412825651302605,-11.412825651302606,-16.4383105056732,-12.167997882311363,-73.93192353483511,-48.11179856197634,0.024712294228485768,0.016791930505134955
105.33946789357871,-16.292585170340683,-11.292585170340683,-16.41327153665907,-12.424968977496569,-78.70977028423569,-52.9401883085226,0.024922199954412107,0.01625350162398603
105.36507301460293,-16.172344689378757,-11.172344689378757,-16.361936619334237,-11.729494626487384,-63.18102343228988,-41.425060690552485,0.02445934933123946,0.017145489022802687
105.39067813562713,-16.052104208416836,-11.052104208416834,-15.569993321878885,-11.000373685744954,-66.72096339090535,-47.70954534561879,0.023156237367291072,0.01620270212306423
105.41628325665133,-15.93186372745491,-10.93186372745491,-16.790968117680585,-11.071640414916548,-73.3859921951324,-45.59388037126433,0.02570250509108338,0.01435721712593051
105.44188837767554,-15.811623246492987,-10.811623246492987,-15.859183377014727,-11.242282458611536,-75.50683898642878,-39.13503097120764,0.022426087320325815,0.014971474587659631
105.46749349869974,-15.691382765531063,-10.691382765531063,-16.16234132864713,-11.29745085616976,-81.02061986325042,-56.44743792646647,0.02298882271865124,0.017727556921558127
105.49309861972395,-15.571142284569138,-10.571142284569138,-14.692424169378587,-12.092371370070389,-84.32733864026129,-58.843345909076554,0.022184535362946435,0.01706824254892631
105.51870374074815,-15.450901803607215,-10.450901803607215,-15.778180646639711,-10.813008609538628,-69.27965132226635,-65.711813447287,0.022549300895772006,0.01830861686957109
105.54430886177235,-15.330661322645291,-10.330661322645291,-15.979896509815601,-10.45916075947054,-78.64483822338708,-53.761784334832264,0.025226894451200837,0.014866949769445184
105.56991398279656,-15.210420841683367,-10.210420841683367,-15.440125242189799,-11.002716248698617,-86.19301359019387,-64.13818773664721,0.025665172890201256,0.01784627454395383
105.59551910382076,-15.090180360721444,-10.090180360721444,-15.553200757428051,-10.868238312585015,-83.47249090075272,-46.79604589682267,0.023535626494764515,0.012986261708280596
105.62112422484496,-14.96993987975952,-9.96993987975952,-15.754400690751778,-11.037616790434127,-81.55159850465765,-55.98458616347901,0.02379733277153491,0.017579302197045232
105.64672934586918,-14.849699398797595,-9.849699398797595,-15.804355203464969,-10.002642906418965,-56.71297372172697,-39.625154385203665,0.02030369151894811,0.012078495861384108
105.67233446689337,-14.729458917835672,-9.729458917835672,-14.50391308507645,-10.362187291740895,-65.16901604850098,-40.86051312707282,0.021093582497280813,0.015639407030398816
105.69793958791759,-14.609218436873748,-9.609218436873748,-15.458465336772903,-10.205633734035366,-72.70333385779382,-51.94209067918662,0.022530588554149005,0.014234099886221865
105.72354470894179,-14.488977955911825,-9.488977955911825,-14.859908806202409,-9.690661899728932,-68.30538795148672,-37.68196791245519,0.021495119310551942,0.015342394548633426
105.74914982996599,-14.368737474949901,-9.368737474949901,-14.227456825695972,-9.662356747222566,-66.54338811611544,-45.35133004294539,0.022062522580645203,0.014300404956735926
105.7747549509902,-14.248496993987976,-9.248496993987976,-13.980618621916879,-9.437753024860191,-79.9283990134591,-63.95510204988329,0.022378267849273787,0.016850073170866807
105.8003600720144,-14.128256513026052,-9.128256513026052,-14.688132290203557,-9.496079972053968,-82.31695373657334,-55.52760407117016,0.02161239790322747,0.0148624359891812
105.82596519303861,-14.008016032064129,-9.008016032064129,-14.535708838313514,-9.391484090771796,-59.524655048457895,-52.281710339588635,0.01793797280106539,0.013097617004986507
105.85157031406281,-13.887775551102205,-8.887775551102205,-14.506036113360269,-9.278330540141058,-82.93610685594543,-44.33643999263572,0.023351619943943813,0.012776956852612953
105.87717543508701,-13.76753507014028,-8.76753507014028,-14.971321814425835,-9.026514146236432,-69.01200029253206,-48.12825499444632,0.022104894809504838,0.0143053714790829
105.90278055611122,-13.647294589178358,-8.647294589178358,-13.931918497026412,-8.862241612150601,-75.45375783457595,-48.526289633585556,0.021854944894594233,0.01661523240813466
105.92838567713542,-13.527054108216433,-8.527054108216433,-13.877352317469644,-9.598503849450125,-65.42536806359166,-36.82556813027699,0.02065239229428406,0.014723285240438389
105.95399079815964,-13.406813627254511,-8.406813627254511,-13.069205979305213,-9.292981921497008,-69.56458894959114,-34.16490408689735,0.01888110588170788,0.01279761428880419
105.97959591918384,-13.286573146292586,-8.286573146292586,-13.94327941585444,-8.948031229594788,-61.09304167114137,-47.618384924328865,0.019862809723525384,0.014654561662134281
106.00520104020804,-13.16633266533066,-8.16633266533066,-13.065950890435188,-8.466495956993048,-88.9433017734056,-49.32901166720255,0.021654634423031945,0.013616641239303286
106.03080616123225,-13.046092184368739,-8.046092184368739,-12.759024004748545,-7.719258704119803,-54.02375868594048,-27.588446685927778,0.018080134485201977,0.010246068181902336
106.05641128225645,-12.925851703406813,-7.925851703406813,-13.157527474579835,-8.710291904600954,-57.27542055135062,-12.368466766879827,0.019763429099989804,0.010004915619458363
106.08201640328066,-12.805611222444892,-7.805611222444892,-14.25000241259733,-7.910805122348747,-53.912602503678706,-48.44706587442382,0.0190638674647149,0.012186891621833756
106.10762152430486,-12.685370741482966,-7.685370741482966,-13.543158058736603,-8.412476790023588,-54.4629796258715,-29.51545644860255,0.017833458467541922,0.011434120520388938
106.13322664532906,-12.565130260521041,-7.565130260521041,-12.156377412320715,-7.415791457394638,-59.68767033523662,-39.215910009709006,0.019465091747176866,0.011696523009621797
106.15883176635327,-12.44488977955912,-7.444889779559119,-12.527236574674102,-6.893170700606509,-68.63794070177269,-30.464597155845922,0.018660768950633372,0.009872516780773598
106.18443688737747,-12.324649298597194,-7.324649298597194,-12.30704405518525,-8.542751990983465,-57.23893123331231,-46.15274043765704,0.019183371066752393,0.012679503157219439
106.21004200840169,-12.204408817635272,-7.204408817635272,-12.558096310271369,-7.977144711761726,-58.12667572173787,-48.539523434118486,0.020522225582252984,0.012298324434626383
106.23564712942589,-12.084168336673347,-7.084168336673347,-12.579252540633133,-8.802054769215918,-51.6552205353823,-46.64827591846079,0.019251871627934868,0.013187795168190844
106.26125225045008,-11.963927855711425,-6.963927855711425,-13.309242231354137,-8.493382540287191,-53.60314065987642,-40.46102145201805,0.019334050507414553,0.012647410613027533
106.2868573714743,-11.8436873747495,-6.8436873747495,-12.028005891851393,-8.313721904977546,-58.27613040070566,-36.565520043185096,0.017657436591894587,0.011480042259819589
106.3124624924985,-11.723446893787575,-6.723446893787575,-11.53309524534777,-7.058772793330969,-54.28595219471448,-24.16596003733698,0.017874771404315058,0.009997716898025623
106.33806761352271,-11.603206412825653,-6.603206412825653,-12.353192476372039,-6.861867183008439,-52.79872989216224,-41.350670931587324,0.01761015558176004,0.009360082879139368
106.36367273454691,-11.482965931863728,-6.482965931863728,-12.035015955828161,-6.547996527475453,-46.531528832129595,-38.79311918490795,0.01810359463506034,0.01063288927465785
106.38927785557111,-11.362725450901806,-6.362725450901806,-11.942631344872837,-6.495375488470932,-39.454818259607244,-11.008440510711779,0.01652664924862267,0.008565698286345987
106.41488297659532,-11.24248496993988,-6.242484969939881,-11.461014752241947,-6.446703772256956,-50.24160369034991,-30.678667539438823,0.01686349948188894,0.011280674204145141
106.44048809761952,-11.122244488977955,-6.122244488977955,-11.75075748669392,-6.5238024910680075,-50.347491093691076,-27.758047072214886,0.016834765472879074,0.009220870342422251
106.46609321864373,-11.002004008016034,-6.0020040080160335,-10.97466139646873,-6.55453156841706,-57.23998375511458,-22.556954124536595,0.01620449950296144,0.009456398841197578
106.49169833966793,-10.881763527054108,-5.881763527054108,-11.153258097183407,-5.8816975025067055,-57.84199928148473,-34.647207718176645,0.01693519887851718,0.009551657641846028
106.51730346069213,-10.761523046092186,-5.7615230460921865,-12.403158738411394,-6.182227905312884,-61.065839526474,-28.99106187153655,0.018802566860984932,0.010096080301952446
106.54290858171635,-10.641282565130261,-5.641282565130261,-11.060874816498785,-5.868652510633896,-85.20401844928669,-31.43098048809076,0.01932433136559195,0.00876568059153223
106.56851370274055,-10.521042084168336,-5.521042084168336,-10.419410291147653,-7.147143950424782,-60.99733553608557,-28.4356013523732,0.016817157450353993,0.01048060620194913
106.59411882376476,-10.400801603206414,-5.400801603206414,-11.26913132523575,-6.659105130989249,-53.73130232081011,-18.57158123400658,0.017627868324976845,0.006343972085839963
106.61972394478896,-10.280561122244489,-5.280561122244489,-10.562488849664073,-5.406048232004113,-54.46541118508253,-19.65614577720845,0.01628660060470374,0.00835461391145379
106.64532906581316,-10.160320641282567,-5.160320641282567,-9.614351602390379,-5.940214881877931,-46.2355614208845,-48.62441067395608,0.013703498305025522,0.010922798883966887
106.67093418683737,-10.040080160320642,-5.040080160320642,-10.18747841545409,-6.281596762740978,-58.240616252214416,-15.22161774026907,0.013255891368108768,0.007101492240244954
106.69653930786157,-9.919839679358716,-4.9198396793587165,-9.691130148721664,-5.212274711395913,-57.199236168940125,-28.05645573117627,0.016624813535641263,0.008286518629436712
106.72214442888578,-9.799599198396795,-4.799599198396795,-10.287560027888647,-5.269650997977988,-70.13503989139048,-20.049958943123613,0.017190486622952857,0.00868077074360089
106.74774954990998,-9.67935871743487,-4.679358717434869,-10.098558278062821,-5.380189780443672,-43.68249863160593,-27.472446141071686,0.014667271577695339,0.007162142322306018
106.77335467093418,-9.559118236472948,-4.559118236472948,-10.057894043062712,-4.336541118968551,-56.673945670649935,-23.313640867216293,0.016270281417925202,0.0057660193149397555
106.7989597919584,-9.438877755511022,-4.438877755511022,-10.044818380503758,-4.163627841342483,-54.354454871023755,-9.041487630077757,0.016025511965825346,0.0034314373576994064
106.8245649129826,-9.3186372745491,-4.318637274549101,-9.826311672590185,-4.798122094646183,-40.945712821176585,-18.23243031283959,0.014678664777836394,0.0057208528824908185
106.85017003400681,-9.198396793587175,-4.198396793587175,-10.427897814158554,-4.335985571606918,-54.81928513314889,-8.350271227009474,0.01691865814644638,0.00420973917502255
106.87577515503101,-9.07815631262525,-4.07815631262525,-9.802121834432176,-5.645000242862324,-41.587405648658596,-20.90047115530676,0.014716402569507049,0.007531054498458997
106.9013802760552,-8.957915831663328,-3.9579158316633283,-8.746430958812322,-4.073116612165078,-56.85582992728871,-21.338665904314507,0.011314981634190317,0.006248265629288423
106.92698539707942,-8.837675350701403,-3.837675350701403,-9.589848655058123,-4.825102429559517,-44.399619254898106,-19.066596101927,0.014422790341719754,0.005322095485945312
106.95259051810362,-8.717434869739481,-3.7174348697394812,-9.713561416848481,-5.018473606691441,-49.68369260576918,-31.28194201325705,0.014936926147927467,0.008458008547770809
106.97819563912783,-8.597194388777556,-3.597194388777556,-9.078438763002982,-5.111836430655955,-45.648919079627206,-44.896057970811114,0.013390529665030852,0.009848617307359985
107.00380076015203,-8.47695390781563,-3.4769539078156306,-8.830236461483096,-5.062279866401542,-27.267969501647855,-25.19212846770565,0.012036564276021946,0.00780619054788189
107.02940588117623,-8.356713426853709,-3.356713426853709,-8.551262828561212,-3.4812032576062024,-58.176444510729254,-6.511232735068511,0.014389158436291058,0.003252940388085301
107.05501100220044,-8.236472945891784,-3.2364729458917836,-8.644877363326605,-3.366427773277062,-26.958257636692018,-1.9769891692479042,0.010772745295541323,0.005484198467272234
107.08061612322464,-8.116232464929862,-3.116232464929862,-8.47460651668866,-3.9455092177572118,-49.76891722676235,-35.60480091239789,0.014688246025419228,0.008135347647023913
107.10622124424884,-7.9959919839679365,-2.9959919839679365,-8.555734431635198,-3.1197876859377636,-31.289142187179877,-2.1131866419961973,0.012032436684580932,0.001988357068580266
107.13182636527306,-7.875751503006011,-2.8757515030060112,-8.93822332069045,-3.6186652803209025,-28.705587963282433,-20.301996061468692,0.011981276253667756,0.004052231333201834
107.15743148629726,-7.7555110220440895,-2.7555110220440895,-8.316326570237306,-3.1319770753118394,-34.472932954701434,-28.04155536588578,0.009680077305749431,0.005125318236175217
107.18303660732147,-7.635270541082164,-2.635270541082164,-7.697760403000579,-3.3597486699361045,-50.36078882429091,-2.584085613048215,0.014862471505744506,0.003705943131478575
107.20864172834567,-7.515030060120242,-2.5150300601202424,-7.582625969828758,-3.110537051296808,-34.85085346416531,-17.629588555023222,0.00920338637272109,0.006316723114355318
107.23424684936987,-7.394789579158317,-2.394789579158317,-8.593055075070668,-3.365067789133453,-11.378325392558843,14.181403731599818,0.010255091471243169,0.004104555475808473
107.25985197039408,-7.274549098196395,-2.2745490981963954,-7.700864766225323,-3.226853351508025,-36.26038847858069,-18.105171726897247,0.012039876641211882,0.0034865104122551185
107.28545709141828,-7.15430861723447,-2.15430861723447,-7.998581764269844,-2.4519598721697307,-36.77971070314178,-13.535092760765382,0.013320970931973899,0.004092356592792453
107.3110622124425,-7.034068136272545,-2.034068136272545,-6.819466013569932,-2.153180048547041,-37.14090598856874,-19.935260503105617,0.00957189188461088,0.0036750702719397267
107.33666733346669,-6.913827655310623,-1.913827655310623,-7.020397589806913,-2.565610206956931,-29.413504605820826,-8.070133041346203,0.009152976180849945,0.0034802370502346673
107.36227245449089,-6.793587174348698,-1.7935871743486977,-6.679384431683656,-3.080978386644747,-34.83974425506881,-0.9972861570383431,0.010963735456569163,0.0030151851966650845
107.3878775755151,-6.673346693386776,-1.673346693386776,-6.952547323147337,-1.057685560190396,-30.520828370001862,-25.669488705139045,0.010655559157877983,0.0033524711759940744
107.4134826965393,-6.553106212424851,-1.5531062124248507,-6.954599088326706,-1.8692624207446031,-35.6887646152259,-1.2075443604942526,0.012225274576855894,0.003014000913994043
107.43908781756352,-6.432865731462925,-1.4328657314629254,-6.077867098317676,-1.7510724554220187,-42.52677737036316,-11.25095334474055,0.011417956177933739,0.0034637456521735095
107.46469293858772,-6.312625250501004,-1.3126252505010036,-6.067863576060448,-2.4178748657159868,-8.342435245662227,-15.172212065722542,0.0065637019970362425,0.004148360844638341
107.49029805961192,-6.192384769539078,-1.1923847695390783,-6.397128359028196,-1.1774091447439412,-31.9284368636221,-19.974206564399143,0.009478916563081755,0.00101948740218572
107.51590318063613,-6.072144288577157,-1.0721442885771566,-6.525551470044679,-0.8128040206934117,1.6232604900330543,4.425513560685667,0.007210899044851432,0.001000817713518487
107.54150830166033,-5.951903807615231,-0.9519038076152313,-7.208797857175174,-2.1938739036676553,-25.510366577606973,-1.8926422395296632,0.008231378709054552,0.0032457340857184034
107.56711342268454,-5.831663326653306,-0.831663326653306,-6.233383619629228,-1.4960053622887102,-23.158494607510942,-9.979104064607318,0.009110321201841475,0.0015183479700733422
107.59271854370874,-5.711422845691384,-0.7114228456913843,-6.167444139447428,-1.3281463437613419,-31.64995992367447,4.23747577861357,0.009965867230297824,0.001521629526535379
107.61832366473294,-5.591182364729459,-0.591182364729459,-5.718033850440533,0.0836788114186362,-33.885485037398574,2.342349612523929,0.008296526721146846,0.0002620025638262127
107.64392878575715,-5.470941883767537,-0.4709418837675372,-5.380028010643358,-0.0747595111962035,-30.22141060947508,6.323764625176073,0.008189184160139374,0.0009316760968436802
107.66953390678135,-5.350701402805612,-0.3507014028056119,-5.028683331158155,-1.4435169613193262,-35.076633654373076,14.652481949038474,0.0065543300989304235,0.00249696633130554
107.69513902780557,-5.230460921843687,-0.2304609218436866,-5.310186102567997,-1.1852630528102128,-35.39911279272741,1.0228792408945915,0.009778988733583226,0.001702426912746167
107.72074414882977,-5.110220440881765,-0.11022044088176486,-5.961970960091731,-1.1267914755318702,-7.705091650270134,18.772655513764466,0.007150435561668811,0.0033832552822753085
107.74634926985397,-4.98997995991984,0.010020040080160442,-6.547612089721903,-0.3834811341067246,-16.952373742920393,14.325896256947212,0.006936266964132671,0.0008986754713464323
107.77195439087818,-4.869739478957918,0.1302605210420822,-5.906241085597726,0.4304860778814226,-9.366846151248929,8.485716811496385,0.005782866895263101,0.00048823105886119716
107.79755951190238,-4.7494989979959925,0.2505010020040075,-4.602680320072424,-0.07673185560976041,-12.498498093594783,-15.65980076483094,0.005417933399922952,0.0018127700746634512
107.82316463292659,-4.629258517034071,0.37074148296592924,-4.000774297300636,0.14538596512794974,-29.16000823019011,2.9516282225282797,0.007766067579453107,0.0019028117406969152
107.84876975395079,-4.5090180360721455,0.49098196392785454,-4.814896818511049,-0.301829423334243,-37.94194851540516,4.91816579773548,0.009113627562961215,0.001793582478944367
